episode,reward,max_height,max_level,actions,actions_to_max_height,unique_positions,best_height_ever,time_seconds
1084,-123.19999999999997,62,1,100,5,8,62,101581.06327819824
1085,-123.19999999999997,62,1,100,5,8,62,101713.8256316185
1086,-123.19999999999997,62,1,100,5,8,62,101852.05570816994
1087,-123.19999999999997,62,1,100,5,8,62,101983.57156562805
1088,-123.19999999999997,62,1,100,5,8,62,102113.00180912018
1089,-123.19999999999997,62,1,100,5,8,62,102246.82074451447
1090,-123.19999999999997,62,1,100,5,8,62,102392.58346962929
1091,-123.19999999999997,62,1,100,5,8,62,102530.80340480804
1092,-123.19999999999997,62,1,100,5,8,62,102667.38705039024
1093,-123.19999999999997,62,1,100,5,8,62,102801.62091469765
1094,-123.19999999999997,62,1,100,5,8,62,102938.87063026428
1095,-123.19999999999997,62,1,100,5,8,62,103070.27333712578
1096,-123.19999999999997,62,1,100,5,8,62,103198.9701731205
1097,-123.19999999999997,62,1,100,5,8,62,103333.4152200222
1098,-123.19999999999997,62,1,100,5,8,62,103462.68463349342
1099,-123.19999999999997,62,1,100,5,8,62,103597.72250056267
1100,-123.19999999999997,62,1,100,5,8,62,103727.22715854645
1101,-123.19999999999997,62,1,100,5,8,62,103865.0080666542
1102,-123.19999999999997,62,1,100,5,8,62,103997.00538086891
1103,-123.19999999999997,62,1,100,5,8,62,104144.2493801117
1104,-123.19999999999997,62,1,100,5,8,62,104285.59535980225
1105,-123.19999999999997,62,1,100,5,8,62,104425.74030041695
1106,-123.19999999999997,62,1,100,5,8,62,104556.37063121796
1107,-123.19999999999997,62,1,100,5,8,62,104686.7187423706
1108,-123.19999999999997,62,1,100,5,8,62,104819.86048483849
1109,-123.19999999999997,62,1,100,5,8,62,104948.42833805084
1110,-123.19999999999997,62,1,100,5,8,62,105080.10512566566
1111,-123.19999999999997,62,1,100,5,8,62,105208.89404010773
1112,-123.19999999999997,62,1,100,5,8,62,105342.6290113926
1113,-123.19999999999997,62,1,100,5,8,62,105476.41554641724
1114,-123.19999999999997,62,1,100,5,8,62,105605.46638965607
1115,-123.19999999999997,62,1,100,5,8,62,105736.37377786636
1116,-123.19999999999997,62,1,100,5,8,62,105867.74123477936
1117,-123.19999999999997,62,1,100,5,8,62,106005.20106387138
1118,-123.19999999999997,62,1,100,5,8,62,106135.10945916176
1119,-123.19999999999997,62,1,100,5,8,62,106273.84800243378
1120,-123.19999999999997,62,1,100,5,8,62,106405.23622965813
1121,-123.19999999999997,62,1,100,5,8,62,106542.28235244751
1122,-123.19999999999997,62,1,100,5,8,62,106672.90926170349
1123,-123.19999999999997,62,1,100,5,8,62,106801.65758657455
1124,-123.19999999999997,62,1,100,5,8,62,106934.63001561165
1125,-123.19999999999997,62,1,100,5,8,62,107064.41914653778
1126,-123.19999999999997,62,1,100,5,8,62,107202.45814585686
1127,-123.19999999999997,62,1,100,5,8,62,107339.53510451317
1128,-123.19999999999997,62,1,100,5,8,62,107472.97076249123
1129,-123.19999999999997,62,1,100,5,8,62,107609.4319331646
1130,-123.19999999999997,62,1,100,5,8,62,107736.14077496529
1131,-123.19999999999997,62,1,100,5,8,62,107871.23316812515
1132,-121.39999999999999,62,1,100,5,12,62,108006.99772334099
1133,-123.19999999999997,62,1,100,5,8,62,108138.02286529541
1134,-123.19999999999997,62,1,100,5,8,62,108266.79107737541
1135,-123.19999999999997,62,1,100,5,8,62,108403.97850441933
1136,-123.19999999999997,62,1,100,5,8,62,108534.6013276577
1137,-123.19999999999997,62,1,100,5,8,62,108667.35430932045
1138,-123.19999999999997,62,1,100,5,8,62,108799.28744506836
1139,-122.39999999999998,62,1,100,5,12,62,108932.41972136497
1140,-122.39999999999998,62,1,100,5,12,62,109064.08049917221
1141,-123.19999999999997,62,1,100,5,8,62,109199.28761482239
1142,-123.19999999999997,62,1,100,5,8,62,109330.10005068779
1143,-123.19999999999997,62,1,100,5,8,62,109459.1206548214
1144,-123.19999999999997,62,1,100,5,8,62,109597.08502268791
1145,-123.19999999999997,62,1,100,5,8,62,109738.30229616165
1146,-123.19999999999997,62,1,100,5,8,62,109871.20774888992
1147,-123.19999999999997,62,1,100,5,8,62,110013.10195636749
1148,-123.19999999999997,62,1,100,5,8,62,110146.70842838287
1149,-123.19999999999997,62,1,100,5,8,62,110288.86013579369
1150,-123.19999999999997,62,1,100,5,8,62,110426.35169696808
1151,-123.19999999999997,62,1,100,5,8,62,110559.2340452671
1152,-123.19999999999997,62,1,100,5,8,62,110686.0067050457
1153,-123.94999999999999,62,1,100,5,11,62,110814.81979346275
1154,-123.19999999999997,62,1,100,5,8,62,110952.40363430977
1155,-123.19999999999997,62,1,100,5,8,62,111083.865275383
1156,-123.19999999999997,62,1,100,5,8,62,111223.52581763268
1157,-123.19999999999997,62,1,100,5,8,62,111353.64109063148
1158,-123.19999999999997,62,1,100,5,8,62,111486.3755850792
1159,-123.19999999999997,62,1,100,5,8,62,111622.96561551094
1160,-123.19999999999997,62,1,100,5,8,62,111756.59013199806
1161,-123.19999999999997,62,1,100,5,8,62,111901.36440587044
1162,-123.19999999999997,62,1,100,5,8,62,112029.38431954384
1163,-123.19999999999997,62,1,100,5,8,62,112163.29365897179
1164,-123.19999999999997,62,1,100,5,8,62,112300.4464302063
1165,-123.19999999999997,62,1,100,5,8,62,112436.41182041168
1166,-123.19999999999997,62,1,100,5,8,62,112566.07962203026
1167,-123.19999999999997,62,1,100,5,8,62,112700.86739182472
1168,-123.19999999999997,62,1,100,5,8,62,112831.05230855942
1169,-123.19999999999997,62,1,100,5,8,62,112960.96175193787
1170,-123.19999999999997,62,1,100,5,8,62,113111.23268580437
1171,-123.19999999999997,62,1,100,5,8,62,113240.68883609772
1172,-123.19999999999997,62,1,100,5,8,62,113375.24998116493
1173,-123.19999999999997,62,1,100,5,8,62,113511.05886268616
1174,-123.19999999999997,62,1,100,5,8,62,113644.61479377747
1175,-123.19999999999997,62,1,100,5,8,62,113773.92912244797
1176,-123.19999999999997,62,1,100,5,8,62,113903.75472283363
1177,-123.19999999999997,62,1,100,5,8,62,114039.56941390038
1178,-123.19999999999997,62,1,100,5,8,62,114175.80585432053
1179,-123.19999999999997,62,1,100,5,8,62,114303.77343249321
1180,-123.19999999999997,62,1,100,5,8,62,114434.63840556145
1181,-123.19999999999997,62,1,100,5,8,62,114567.27814030647
1182,-123.19999999999997,62,1,100,5,8,62,114698.33118486404
1183,-123.19999999999997,62,1,100,5,8,62,114829.06935453415
1184,-123.19999999999997,62,1,100,5,8,62,114959.76838541031
1185,-123.19999999999997,62,1,100,5,8,62,115096.681599617
1186,-123.19999999999997,62,1,100,5,8,62,115226.62744188309
1187,-123.19999999999997,62,1,100,5,8,62,115356.74014759064
1188,-123.19999999999997,62,1,100,5,8,62,115485.60117554665
1189,-123.19999999999997,62,1,100,5,8,62,115623.47241592407
1190,-123.19999999999997,62,1,100,5,8,62,115759.0892856121
1191,-123.19999999999997,62,1,100,5,8,62,115901.60986924171
1192,-123.19999999999997,62,1,100,5,8,62,116030.689889431
1193,-122.99999999999999,62,1,100,5,12,62,116159.32000756264
1194,-123.19999999999997,62,1,100,5,8,62,116287.72227740288
1195,-122.99999999999999,62,1,100,5,12,62,116435.03257799149
1196,-123.19999999999997,62,1,100,5,8,62,116572.52238225937
1197,-123.19999999999997,62,1,100,5,8,62,116712.91016626358
1198,-123.19999999999997,62,1,100,5,8,62,116842.0346519947
1199,-123.19999999999997,62,1,100,5,8,62,116974.23420071602
1200,-123.19999999999997,62,1,100,5,8,62,117109.10633039474
1201,-123.19999999999997,62,1,100,5,8,62,117253.86189627647
1202,-123.19999999999997,62,1,100,5,8,62,117382.84625029564
1203,-123.19999999999997,62,1,100,5,8,62,117514.8451962471
1204,-123.19999999999997,62,1,100,5,8,62,117658.40411782265
1205,-123.19999999999997,62,1,100,5,8,62,117785.26578855515
1206,-123.19999999999997,62,1,100,5,8,62,117921.6967356205
1207,-123.19999999999997,62,1,100,5,8,62,118053.52144026756
1208,-123.19999999999997,62,1,100,5,8,62,118179.04914093018
1209,-123.19999999999997,62,1,100,5,8,62,118330.87840533257
1210,-123.19999999999997,62,1,100,5,8,62,118457.21359992027
1211,-123.14999999999998,62,1,100,5,9,62,118590.35365509987
1212,-122.99999999999999,62,1,100,5,12,62,118714.73918414116
1213,-123.19999999999997,62,1,100,5,8,62,118842.67581510544
1214,-123.19999999999997,62,1,100,5,8,62,118977.31495857239
1215,-123.19999999999997,62,1,100,5,8,62,119104.74886035919
1216,-123.19999999999997,62,1,100,5,8,62,119230.71651649475
1217,-123.19999999999997,62,1,100,5,8,62,119359.58648395538
1218,-123.19999999999997,62,1,100,5,8,62,119492.63589024544
1219,-123.19999999999997,62,1,100,5,8,62,119622.19759011269
1220,-123.19999999999997,62,1,100,5,8,62,119747.23313760757
1221,-123.19999999999997,62,1,100,5,8,62,119873.1241800785
1222,-123.19999999999997,62,1,100,5,8,62,120011.21255493164
1223,-123.19999999999997,62,1,100,5,8,62,120136.32843708992
1224,-123.19999999999997,62,1,100,5,8,62,120269.32685375214
1225,-123.19999999999997,62,1,100,5,8,62,120397.75529193878
1226,-123.19999999999997,62,1,100,5,8,62,120524.24987053871
1227,-122.39999999999998,62,1,100,5,12,62,120654.4092001915
1228,-123.19999999999997,62,1,100,5,8,62,120791.20357513428
1229,-123.19999999999997,62,1,100,5,8,62,120919.32047009468
1230,-123.19999999999997,62,1,100,5,8,62,121043.62404537201
1231,-123.19999999999997,62,1,100,5,8,62,121186.64880728722
1232,-123.19999999999997,62,1,100,5,8,62,121318.85774350166
1233,-123.19999999999997,62,1,100,5,8,62,121451.63857650757
1234,-123.19999999999997,62,1,100,5,8,62,121578.3081548214
1235,-123.19999999999997,62,1,100,5,8,62,121704.99056386948
1236,-123.19999999999997,62,1,100,5,8,62,121848.73996090889
1237,-123.19999999999997,62,1,100,5,8,62,121981.64231777191
1238,-123.19999999999997,62,1,100,5,8,62,122114.76141619682
1239,-123.19999999999997,62,1,100,5,8,62,122241.91159391403
1240,-123.19999999999997,62,1,100,5,8,62,122370.81514024734
1241,-123.19999999999997,62,1,100,5,8,62,122499.46255254745
1242,-123.19999999999997,62,1,100,5,8,62,122630.11691761017
1243,-123.19999999999997,62,1,100,5,8,62,122767.75284910202
1244,-123.19999999999997,62,1,100,5,8,62,122892.05060601234
1245,-123.19999999999997,62,1,100,5,8,62,123025.34546136856
1246,-123.19999999999997,62,1,100,5,8,62,123152.38104915619
1247,-123.19999999999997,62,1,100,5,8,62,123289.96955013275
1248,-122.99999999999997,62,1,100,5,12,62,123418.0373942852
1249,-123.19999999999997,62,1,100,5,8,62,123546.56972789764
1250,-123.19999999999997,62,1,100,5,8,62,123674.9197564125
1251,-123.19999999999997,62,1,100,5,8,62,123809.0268266201
1252,-123.19999999999997,62,1,100,5,8,62,123944.04437994957
1253,-123.19999999999997,62,1,100,5,8,62,124070.59978032112
1254,-123.19999999999997,62,1,100,5,8,62,124203.52510285378
1255,-123.19999999999997,62,1,100,5,8,62,124335.48075246811
1256,-123.19999999999997,62,1,100,5,8,62,124462.80027532578
1257,-123.19999999999997,62,1,100,5,8,62,124597.77012372017
1258,-124.14999999999998,62,1,100,5,9,62,124730.92695045471
1259,-123.19999999999997,62,1,100,5,8,62,124866.05794453621
1260,-123.19999999999997,62,1,100,5,8,62,124998.23093509674
1261,-123.19999999999997,62,1,100,5,8,62,125126.05774593353
1262,-123.19999999999997,62,1,100,5,8,62,125253.20656013489
1263,-123.19999999999997,62,1,100,5,8,62,125382.22292780876
1264,-123.19999999999997,62,1,100,5,8,62,125525.68649816513
1265,-123.19999999999997,62,1,100,5,8,62,125659.16094303131
1266,-123.19999999999997,62,1,100,5,8,62,125792.37416791916
1267,-123.19999999999997,62,1,100,5,8,62,125916.94551301003
1268,-123.19999999999997,62,1,100,5,8,62,126046.37070655823
1269,-123.19999999999997,62,1,100,5,8,62,126182.79076647758
1270,-123.19999999999997,62,1,100,5,8,62,126315.30188965797
1271,-123.19999999999997,62,1,100,5,8,62,126440.57063055038
1272,-123.19999999999997,62,1,100,5,8,62,126568.12751150131
1273,-123.19999999999997,62,1,100,5,8,62,126700.64709091187
1274,-123.19999999999997,62,1,100,5,8,62,126827.25916194916
1275,-123.19999999999997,62,1,100,5,8,62,126953.83613157272
1276,-123.19999999999997,62,1,100,5,8,62,127078.37507200241
1277,-123.19999999999997,62,1,100,5,8,62,127209.78654527664
1278,-123.19999999999997,62,1,100,5,8,62,127337.85408401489
1279,-123.19999999999997,62,1,100,5,8,62,127479.79360771179
1280,-123.19999999999997,62,1,100,5,8,62,127604.05637717247
1281,-123.19999999999997,62,1,100,5,8,62,127735.3315589428
1282,-123.19999999999997,62,1,100,5,8,62,127860.61591911316
1283,-123.19999999999997,62,1,100,5,8,62,127995.25703310966
1284,-123.19999999999997,62,1,100,5,8,62,128127.77882671356
1285,-123.19999999999997,62,1,100,5,8,62,128253.83719182014
1286,-123.19999999999997,62,1,100,5,8,62,128392.82918310165
1287,-123.19999999999997,62,1,100,5,8,62,128529.61491012573
1288,-123.19999999999997,62,1,100,5,8,62,128667.77060985565
1289,-123.19999999999997,62,1,100,5,8,62,128799.01609277725
1290,-123.19999999999997,62,1,100,5,8,62,128923.22797346115
1291,-123.19999999999997,62,1,100,5,8,62,129052.21892738342
1292,-123.19999999999997,62,1,100,5,8,62,129186.559071064
1293,-123.19999999999997,62,1,100,5,8,62,129310.16395139694
1294,-123.19999999999997,62,1,100,5,8,62,129433.77923774719
1295,-123.19999999999997,62,1,100,5,8,62,129570.95304894447
1296,-123.19999999999997,62,1,100,5,8,62,129703.87793183327
1297,-123.19999999999997,62,1,100,5,8,62,129831.61249113083
1298,-123.19999999999997,62,1,100,5,8,62,129960.79442358017
1299,-123.19999999999997,62,1,100,5,8,62,130086.57656431198
1300,-123.19999999999997,62,1,100,5,8,62,130213.14779543877
1301,-123.19999999999997,62,1,100,5,8,62,130351.59217047691
1302,-123.19999999999997,62,1,100,5,8,62,130488.4028775692
1303,-123.19999999999997,62,1,100,5,8,62,130614.38237166405
1304,-123.19999999999997,62,1,100,5,8,62,130746.28295469284
1305,-123.19999999999997,62,1,100,5,8,62,130877.50498247147
1306,-123.19999999999997,62,1,100,5,8,62,131004.04434299469
1307,-123.19999999999997,62,1,100,5,8,62,131133.39734768867
1308,-123.19999999999997,62,1,100,5,8,62,131258.3669271469
1309,-123.19999999999997,62,1,100,5,8,62,131392.18957948685
1310,-123.19999999999997,62,1,100,5,8,62,131527.39487814903
1311,-123.19999999999997,62,1,100,5,8,62,131667.98579597473
1312,-123.19999999999997,62,1,100,5,8,62,131803.05339479446
1313,-123.19999999999997,62,1,100,5,8,62,131950.16205310822
1314,-123.19999999999997,62,1,100,5,8,62,132093.91560053825
1315,-123.19999999999997,62,1,100,5,8,62,132248.81108355522
1316,-123.19999999999997,62,1,100,5,8,62,132399.4983804226
1317,-123.19999999999997,62,1,100,5,8,62,132534.57052016258
1318,-123.19999999999997,62,1,100,5,8,62,132672.99913072586
1319,-123.19999999999997,62,1,100,5,8,62,132808.69688272476
1320,-123.19999999999997,62,1,100,5,8,62,132955.99426174164
1321,-123.19999999999997,62,1,100,5,8,62,133092.15151166916
1322,-123.19999999999997,62,1,100,5,8,62,133228.19240927696
1323,-123.19999999999997,62,1,100,5,8,62,133357.2250676155
1324,-123.19999999999997,62,1,100,5,8,62,133501.9390349388
1325,-123.19999999999997,62,1,100,5,8,62,133661.26698470116
1326,-123.19999999999997,62,1,100,5,8,62,133797.87347841263
1327,-123.19999999999997,62,1,100,5,8,62,133945.12074398994
1328,-123.14999999999998,62,1,100,5,9,62,134084.7126238346
1329,-123.19999999999997,62,1,100,5,8,62,134225.33219099045
1330,-123.19999999999997,62,1,100,5,8,62,134380.76621580124
1331,-123.19999999999997,62,1,100,5,8,62,134523.12819457054
1332,-123.19999999999997,62,1,100,5,8,62,134683.6566441059
1333,-123.19999999999997,62,1,100,5,8,62,134824.58636713028
1334,-123.19999999999997,62,1,100,5,8,62,134972.66772079468
1335,-123.19999999999997,62,1,100,5,8,62,135117.2723543644
1336,-123.19999999999997,62,1,100,5,8,62,135259.73924708366
1337,-123.19999999999997,62,1,100,5,8,62,135407.6855187416
1338,-123.19999999999997,62,1,100,5,8,62,135560.72691178322
1339,-123.19999999999997,62,1,100,5,8,62,135711.52100729942
1340,-123.19999999999997,62,1,100,5,8,62,135851.53525972366
1341,-123.19999999999997,62,1,100,5,8,62,135991.89084529877
1342,-123.19999999999997,62,1,100,5,8,62,136130.8924293518
1343,-123.19999999999997,62,1,100,5,8,62,136274.59048175812
1344,-123.19999999999997,62,1,100,5,8,62,136419.85538578033
1345,-123.19999999999997,62,1,100,5,8,62,136555.405919075
1346,-123.19999999999997,62,1,100,5,8,62,136695.83476805687
1347,-123.19999999999997,62,1,100,5,8,62,136846.25438570976
1348,-123.19999999999997,62,1,100,5,8,62,136990.58561134338
1349,-123.19999999999997,62,1,100,5,8,62,137121.0201678276
1350,-123.19999999999997,62,1,100,5,8,62,137256.59470558167
1351,-123.19999999999997,62,1,100,5,8,62,137389.75459456444
1352,-123.19999999999997,62,1,100,5,8,62,137532.7938258648
1353,-123.19999999999997,62,1,100,5,8,62,137676.56260347366
1354,-123.19999999999997,62,1,100,5,8,62,137831.10102128983
1355,-123.19999999999997,62,1,100,5,8,62,137981.81094241142
1356,-123.19999999999997,62,1,100,5,8,62,138138.50830984116
1357,-123.19999999999997,62,1,100,5,8,62,138280.3405315876
1358,-123.19999999999997,62,1,100,5,8,62,138414.548255682
1359,-123.19999999999997,62,1,100,5,8,62,138556.11909723282
1360,-123.19999999999997,62,1,100,5,8,62,138699.43069338799
1361,-123.19999999999997,62,1,100,5,8,62,138835.60042405128
1362,-123.19999999999997,62,1,100,5,8,62,138985.90061616898
1363,-123.19999999999997,62,1,100,5,8,62,139117.986869812
1364,-123.19999999999997,62,1,100,5,8,62,139265.3395564556
1365,-123.19999999999997,62,1,100,5,8,62,139415.22332787514
1366,-123.19999999999997,62,1,100,5,8,62,139560.05723643303
1367,-123.19999999999997,62,1,100,5,8,62,139704.65962076187
1368,-123.19999999999997,62,1,100,5,8,62,139865.7321691513
1369,-123.19999999999997,62,1,100,5,8,62,140010.55396723747
1370,-123.19999999999997,62,1,100,5,8,62,140162.98597049713
1371,-123.19999999999997,62,1,100,5,8,62,140308.92489361763
1372,-123.19999999999997,62,1,100,5,8,62,140441.6513209343
1373,-123.19999999999997,62,1,100,5,8,62,140581.77611756325
1374,-123.19999999999997,62,1,100,5,8,62,140718.75338673592
1375,-123.19999999999997,62,1,100,5,8,62,140859.94252109528
1376,-123.19999999999997,62,1,100,5,8,62,140994.26356816292
1377,-123.19999999999997,62,1,100,5,8,62,141161.3237001896
1378,-123.19999999999997,62,1,100,5,8,62,141319.3944797516
1379,-123.19999999999997,62,1,100,5,8,62,141491.81324863434
1380,-123.19999999999997,62,1,100,5,8,62,141639.72333574295
1381,-123.19999999999997,62,1,100,5,8,62,141786.9501452446
1382,-123.19999999999997,62,1,100,5,8,62,141953.70760440826
1383,-123.19999999999997,62,1,100,5,8,62,142098.18061208725
1384,-123.19999999999997,62,1,100,5,8,62,142255.14690828323
1385,-123.19999999999997,62,1,100,5,8,62,142410.70757627487
1386,-123.19999999999997,62,1,100,5,8,62,142549.61424827576
1387,-123.19999999999997,62,1,100,5,8,62,142682.5473599434
1388,-123.19999999999997,62,1,100,5,8,62,142819.0051906109
1389,-123.19999999999997,62,1,100,5,8,62,142957.7776017189
1390,-123.19999999999997,62,1,100,5,8,62,143104.1323800087
1391,-123.19999999999997,62,1,100,5,8,62,143265.90312719345
1392,-123.19999999999997,62,1,100,5,8,62,143404.7535495758
1393,-123.19999999999997,62,1,100,5,8,62,143561.51024270058
1394,-123.19999999999997,62,1,100,5,8,62,143708.12931656837
1395,-123.19999999999997,62,1,100,5,8,62,143841.88318562508
1396,-123.19999999999997,62,1,100,5,8,62,143987.7504324913
1397,-123.19999999999997,62,1,100,5,8,62,144135.5574748516
1398,-123.19999999999997,62,1,100,5,8,62,144289.7331776619
1399,-123.19999999999997,62,1,100,5,8,62,144438.61260199547
1400,-123.19999999999997,62,1,100,5,8,62,144576.36676883698
1401,-123.19999999999997,62,1,100,5,8,62,144727.81236314774
1402,-123.19999999999997,62,1,100,5,8,62,144867.08095097542
1403,-123.19999999999997,62,1,100,5,8,62,145028.64242577553
1404,-123.19999999999997,62,1,100,5,8,62,145185.81156754494
1405,-123.19999999999997,62,1,100,5,8,62,145329.43793582916
1406,-123.19999999999997,62,1,100,5,8,62,145470.6652123928
1407,-123.19999999999997,62,1,100,5,8,62,145609.17656970024
1408,-123.19999999999997,62,1,100,5,8,62,145746.39500164986
1409,-123.19999999999997,62,1,100,5,8,62,145904.5227584839
1410,-123.19999999999997,62,1,100,5,8,62,146046.47668147087
1411,-123.19999999999997,62,1,100,5,8,62,146191.88560533524
1412,-123.19999999999997,62,1,100,5,8,62,146338.41544437408
1413,-123.19999999999997,62,1,100,5,8,62,146472.41552090645
1414,-123.19999999999997,62,1,100,5,8,62,146616.1928665638
1415,-123.19999999999997,62,1,100,5,8,62,146757.72211956978
1416,-123.19999999999997,62,1,100,5,8,62,146894.36712551117
1417,-123.19999999999997,62,1,100,5,8,62,147032.96026015282
1418,-123.19999999999997,62,1,100,5,8,62,147167.14864969254
1419,-123.19999999999997,62,1,100,5,8,62,147312.60157895088
1420,-123.19999999999997,62,1,100,5,8,62,147447.27587795258
1421,-123.19999999999997,62,1,100,5,8,62,147590.24322748184
1422,-123.19999999999997,62,1,100,5,8,62,147733.7476773262
1423,-123.19999999999997,62,1,100,5,8,62,147870.74908161163
1424,-123.19999999999997,62,1,100,5,8,62,148006.98660588264
1425,-123.19999999999997,62,1,100,5,8,62,148143.2914814949
1426,-123.14999999999998,62,1,100,5,17,62,148296.52198815346
1427,-122.39999999999999,62,1,100,5,12,62,148439.68457579613
1428,-122.39999999999999,62,1,100,5,12,62,148593.89509296417
1429,-122.39999999999999,62,1,100,5,12,62,148755.31629252434
1430,-123.89999999999999,62,1,100,5,12,62,148908.5830705166
1431,-124.1,62,1,100,5,16,62,149056.88753557205
1432,-122.39999999999999,62,1,100,5,12,62,149211.77280688286
1433,-123.14999999999998,62,1,100,5,9,62,149369.0583677292
1434,-122.39999999999998,62,1,100,5,12,62,149521.43698239326
1435,-122.39999999999999,62,1,100,5,12,62,149673.29558682442
1436,-129.7,62,1,100,5,12,62,149812.52195811272
1437,-129.7,62,1,100,5,12,62,149955.0134513378
1438,-127.69999999999997,62,1,100,5,12,62,150084.61123156548
1439,-129.7,62,1,100,5,12,62,150218.05023789406
1440,-129.7,62,1,100,5,12,62,150352.44455313683
1441,-129.7,62,1,100,5,12,62,150488.37368559837
1442,-127.69999999999999,62,1,100,5,12,62,150617.54808998108
1443,-129.7,62,1,100,5,12,62,150745.4533455372
1444,-129.7,62,1,100,5,12,62,150880.0353474617
1445,-125.64999999999999,62,1,100,5,15,62,151020.78761148453
1446,-125.69999999999999,62,1,100,5,14,62,151152.3986902237
1447,-123.89999999999996,62,1,100,5,12,62,151287.88776922226
1448,-123.19999999999997,62,1,100,5,8,62,151426.80683588982
1449,-123.19999999999997,62,1,100,5,8,62,151565.6651453972
1450,-123.19999999999997,62,1,100,5,8,62,151699.3708639145
1451,-123.19999999999997,62,1,100,5,8,62,151837.2373354435
1452,-123.19999999999997,62,1,100,5,8,62,151979.6548395157
1453,-123.19999999999997,62,1,100,5,8,62,152115.72966885567
1454,-123.19999999999997,62,1,100,5,8,62,152251.95228862762
1455,-123.19999999999997,62,1,100,5,8,62,152398.56066322327
1456,-123.19999999999997,62,1,100,5,8,62,152540.42131590843
1457,-122.39999999999999,62,1,100,5,12,62,152674.0513176918
1458,-123.19999999999997,62,1,100,5,8,62,152810.26359009743
1459,-123.19999999999997,62,1,100,5,8,62,152944.4525153637
1460,-123.19999999999997,62,1,100,5,8,62,153090.8734126091
1461,-123.19999999999997,62,1,100,5,8,62,153229.151979208
1462,-123.19999999999997,62,1,100,5,8,62,153364.45306491852
1463,-123.19999999999997,62,1,100,5,8,62,153498.88786816597
1464,-123.19999999999997,62,1,100,5,8,62,153636.47262883186
1465,-123.19999999999997,62,1,100,5,8,62,153773.70368933678
1466,-123.19999999999997,62,1,100,5,8,62,153914.15098023415
1467,-123.19999999999997,62,1,100,5,8,62,154057.43053102493
1468,-123.19999999999997,62,1,100,5,8,62,154191.23222231865
1469,-123.19999999999997,62,1,100,5,8,62,154335.0723528862
1470,-125.04999999999998,62,1,100,5,11,62,154475.83953499794
1471,-123.19999999999997,62,1,100,5,8,62,154613.01309990883
1472,-123.19999999999997,62,1,100,5,8,62,154748.2184267044
1473,-123.19999999999997,62,1,100,5,8,62,154886.40089416504
1474,-123.19999999999997,62,1,100,5,8,62,155028.95052170753
1475,-123.19999999999997,62,1,100,5,8,62,155171.0117828846
1476,-123.19999999999997,62,1,100,5,8,62,155312.3578169346
1477,-123.19999999999997,62,1,100,5,8,62,155457.32172870636
1478,-123.19999999999997,62,1,100,5,8,62,155593.768086195
1479,-123.19999999999997,62,1,100,5,8,62,155748.881888628
1480,-123.19999999999997,62,1,100,5,8,62,155893.0803360939
1481,-123.19999999999997,62,1,100,5,8,62,156034.47276234627
1482,-123.19999999999997,62,1,100,5,8,62,156176.1973850727
1483,-123.04999999999998,62,1,100,5,11,62,156320.58753323555
1484,-123.19999999999997,62,1,100,5,8,62,156461.66625070572
1485,-123.19999999999997,62,1,100,5,8,62,156598.78101611137
1486,-123.19999999999997,62,1,100,5,8,62,156736.13720059395
1487,-123.19999999999997,62,1,100,5,8,62,156894.86631083488
1488,-123.19999999999997,62,1,100,5,8,62,157037.73023366928
1489,-124.04999999999998,62,1,100,5,11,62,157173.94006371498
1490,-123.19999999999997,62,1,100,5,8,62,157327.90105628967
1491,-123.19999999999997,62,1,100,5,8,62,157486.72149300575
1492,-123.19999999999997,62,1,100,5,8,62,157630.9184370041
1493,-123.19999999999997,62,1,100,5,8,62,157778.73829960823
1494,-123.19999999999997,62,1,100,5,8,62,157957.50392842293
1495,-123.19999999999997,62,1,100,5,8,62,158097.67909812927
1496,-123.19999999999997,62,1,100,5,8,62,158249.83296823502
1497,-123.19999999999997,62,1,100,5,8,62,158415.17759537697
1498,-123.19999999999997,62,1,100,5,8,62,158563.4902098179
1499,-123.19999999999997,62,1,100,5,8,62,158712.19141077995
1500,-123.19999999999997,62,1,100,5,8,62,158849.8150703907
1501,-123.19999999999997,62,1,100,5,8,62,158999.54989290237
1502,-123.19999999999997,62,1,100,5,8,62,159138.32343912125
1503,-123.19999999999997,62,1,100,5,8,62,159279.81204509735
1504,-123.19999999999997,62,1,100,5,8,62,159433.4452331066
1505,-123.19999999999997,62,1,100,5,8,62,159582.83288955688
1506,-123.19999999999997,62,1,100,5,8,62,159727.237303257
1507,-123.19999999999997,62,1,100,5,8,62,159868.51885437965
1508,-123.19999999999997,62,1,100,5,8,62,160010.71887397766
1509,-123.19999999999997,62,1,100,5,8,62,160151.23850131035
1510,-123.19999999999997,62,1,100,5,8,62,160293.29680132866
1511,-123.19999999999997,62,1,100,5,8,62,160443.64789509773
1512,-123.19999999999997,62,1,100,5,8,62,160585.87738204002
1513,-123.19999999999997,62,1,100,5,8,62,160743.69039320946
1514,-123.19999999999997,62,1,100,5,8,62,160887.66604971886
1515,-123.19999999999997,62,1,100,5,8,62,161024.82485938072
1516,-123.19999999999997,62,1,100,5,8,62,161177.669785738
1517,-123.19999999999997,62,1,100,5,8,62,161318.4230453968
1518,-123.19999999999997,62,1,100,5,8,62,161463.33205533028
1519,-123.19999999999997,62,1,100,5,8,62,161605.21280646324
1520,-123.19999999999997,62,1,100,5,8,62,161744.67237448692
