agent,algorithm,observation,reward_function,episode,step,action,y,global_height,reward,cumulative_reward
DQN_curved_Punish,DQN,CurvedRays,Punish,24,60,3,263,97,-2.4699999999999998,-46.349999999999994
DQN_curved_Punish,DQN,CurvedRays,Punish,24,61,8,164,196,-0.5,-46.849999999999994
DQN_curved_Punish,DQN,CurvedRays,Punish,24,62,0,263,97,-2.49,-49.339999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,24,63,9,263,97,-0.5,-49.839999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,24,64,9,166,194,-0.5,-50.339999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,24,65,3,263,97,-2.4699999999999998,-52.809999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,24,66,9,166,194,-0.5,-53.309999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,24,67,3,263,97,-2.4699999999999998,-55.779999999999994
DQN_curved_Punish,DQN,CurvedRays,Punish,24,68,8,164,196,-0.5,-56.279999999999994
DQN_curved_Punish,DQN,CurvedRays,Punish,24,69,0,263,97,-2.49,-58.769999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,24,70,9,263,97,-0.5,-59.269999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,24,71,9,166,194,-0.5,-59.769999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,24,72,3,263,97,-2.4699999999999998,-62.239999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,24,73,9,166,194,-0.5,-62.739999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,24,74,3,263,97,-2.4699999999999998,-65.21
DQN_curved_Punish,DQN,CurvedRays,Punish,24,75,8,164,196,-0.5,-65.71
DQN_curved_Punish,DQN,CurvedRays,Punish,24,76,0,263,97,-2.49,-68.19999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,24,77,9,263,97,-0.5,-68.69999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,24,78,9,166,194,-0.5,-69.19999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,24,79,3,263,97,-2.4699999999999998,-71.66999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,24,80,9,166,194,-0.5,-72.16999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,24,81,3,263,97,-2.4699999999999998,-74.63999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,24,82,8,164,196,-0.5,-75.13999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,24,83,0,263,97,-2.49,-77.62999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,24,84,9,263,97,-0.5,-78.12999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,24,85,9,166,194,-0.5,-78.62999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,24,86,3,263,97,-2.4699999999999998,-81.09999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,24,87,9,166,194,-0.5,-81.59999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,24,88,4,7,-7,-3.46,-85.05999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,24,89,0,7,-7,-0.5,-85.55999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,24,90,0,7,-7,-0.5,-86.05999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,24,91,0,7,-7,-0.5,-86.55999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,24,92,0,7,-7,-1.5,-88.05999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,24,93,0,7,-7,-1.5,-89.55999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,24,94,0,7,-7,-1.5,-91.05999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,24,95,0,7,-7,-1.5,-92.55999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,24,96,0,7,-7,-1.5,-94.05999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,24,97,0,7,-7,-1.5,-95.55999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,24,98,0,7,-7,-1.5,-97.05999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,24,99,0,151,-151,-3.89,-100.94999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,24,100,9,297,-297,-2.91,-103.85999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,25,1,9,297,-297,-0.45,-0.45
DQN_curved_Punish,DQN,CurvedRays,Punish,25,2,9,152,-152,3.55,3.0999999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,25,3,8,7,-7,3.5,6.6
DQN_curved_Punish,DQN,CurvedRays,Punish,25,4,0,7,-7,-0.45,6.1499999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,25,5,9,263,97,3.55,9.7
DQN_curved_Punish,DQN,CurvedRays,Punish,25,6,2,263,97,-0.45,9.25
DQN_curved_Punish,DQN,CurvedRays,Punish,25,7,0,7,-7,-2.49,6.76
DQN_curved_Punish,DQN,CurvedRays,Punish,25,8,9,263,97,3.55,10.309999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,25,9,8,164,196,3.55,13.86
DQN_curved_Punish,DQN,CurvedRays,Punish,25,10,0,263,97,-2.44,11.42
DQN_curved_Punish,DQN,CurvedRays,Punish,25,11,9,263,97,-0.45,10.97
DQN_curved_Punish,DQN,CurvedRays,Punish,25,12,9,166,194,-0.45,10.520000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,25,13,3,263,97,-2.4699999999999998,8.05
DQN_curved_Punish,DQN,CurvedRays,Punish,25,14,9,166,194,-0.45,7.6000000000000005
DQN_curved_Punish,DQN,CurvedRays,Punish,25,15,3,263,97,-2.4699999999999998,5.130000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,25,16,6,263,97,-0.5,4.630000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,25,17,2,263,97,-0.5,4.130000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,25,18,0,7,-7,-2.49,1.6400000000000006
DQN_curved_Punish,DQN,CurvedRays,Punish,25,19,9,263,97,-0.5,1.1400000000000006
DQN_curved_Punish,DQN,CurvedRays,Punish,25,20,8,164,196,3.5,4.640000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,25,21,0,263,97,-2.49,2.1500000000000004
DQN_curved_Punish,DQN,CurvedRays,Punish,25,22,9,263,97,-0.5,1.6500000000000004
DQN_curved_Punish,DQN,CurvedRays,Punish,25,23,9,166,194,-0.5,1.1500000000000004
DQN_curved_Punish,DQN,CurvedRays,Punish,25,24,3,263,97,-2.4699999999999998,-1.3199999999999994
DQN_curved_Punish,DQN,CurvedRays,Punish,25,25,9,166,194,-0.5,-1.8199999999999994
DQN_curved_Punish,DQN,CurvedRays,Punish,25,26,3,263,97,-2.4699999999999998,-4.289999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,25,27,8,164,196,3.5,-0.7899999999999991
DQN_curved_Punish,DQN,CurvedRays,Punish,25,28,5,263,97,-2.44,-3.229999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,25,29,9,166,194,-0.5,-3.729999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,25,30,3,263,97,-2.4699999999999998,-6.199999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,25,31,9,166,194,-0.5,-6.699999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,25,32,3,263,97,-2.4699999999999998,-9.169999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,25,33,8,164,196,3.5,-5.669999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,25,34,0,263,97,-2.49,-8.159999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,25,35,9,263,97,-0.5,-8.659999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,25,36,9,166,194,-0.5,-9.159999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,25,37,3,263,97,-2.4699999999999998,-11.629999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,25,38,9,166,194,-0.5,-12.129999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,25,39,3,263,97,-2.4699999999999998,-14.599999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,25,40,8,164,196,3.5,-11.099999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,25,41,0,263,97,-2.49,-13.589999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,25,42,9,263,97,-0.5,-14.089999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,25,43,8,164,196,3.55,-10.54
DQN_curved_Punish,DQN,CurvedRays,Punish,25,44,0,263,97,-2.49,-13.03
DQN_curved_Punish,DQN,CurvedRays,Punish,25,45,9,263,97,-0.5,-13.53
DQN_curved_Punish,DQN,CurvedRays,Punish,25,46,9,166,194,-0.5,-14.03
DQN_curved_Punish,DQN,CurvedRays,Punish,25,47,3,263,97,-2.4699999999999998,-16.5
DQN_curved_Punish,DQN,CurvedRays,Punish,25,48,9,166,194,-0.5,-17.0
DQN_curved_Punish,DQN,CurvedRays,Punish,25,49,3,263,97,-2.4699999999999998,-19.47
DQN_curved_Punish,DQN,CurvedRays,Punish,25,50,8,164,196,3.5,-15.969999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,25,51,0,263,97,-2.49,-18.46
DQN_curved_Punish,DQN,CurvedRays,Punish,25,52,9,263,97,-0.5,-18.96
DQN_curved_Punish,DQN,CurvedRays,Punish,25,53,9,166,194,-0.5,-19.46
DQN_curved_Punish,DQN,CurvedRays,Punish,25,54,3,263,97,-2.4699999999999998,-21.93
DQN_curved_Punish,DQN,CurvedRays,Punish,25,55,9,166,194,-0.5,-22.43
DQN_curved_Punish,DQN,CurvedRays,Punish,25,56,3,263,97,-2.4699999999999998,-24.9
DQN_curved_Punish,DQN,CurvedRays,Punish,25,57,8,164,196,3.5,-21.4
DQN_curved_Punish,DQN,CurvedRays,Punish,25,58,0,263,97,-2.49,-23.89
DQN_curved_Punish,DQN,CurvedRays,Punish,25,59,9,263,97,-0.5,-24.39
DQN_curved_Punish,DQN,CurvedRays,Punish,25,60,9,166,194,-0.5,-24.89
DQN_curved_Punish,DQN,CurvedRays,Punish,25,61,3,263,97,-2.4699999999999998,-27.36
DQN_curved_Punish,DQN,CurvedRays,Punish,25,62,9,166,194,-0.5,-27.86
DQN_curved_Punish,DQN,CurvedRays,Punish,25,63,3,263,97,-2.4699999999999998,-30.33
DQN_curved_Punish,DQN,CurvedRays,Punish,25,64,8,164,196,3.5,-26.83
DQN_curved_Punish,DQN,CurvedRays,Punish,25,65,0,263,97,-2.49,-29.32
DQN_curved_Punish,DQN,CurvedRays,Punish,25,66,9,263,97,-0.5,-29.82
DQN_curved_Punish,DQN,CurvedRays,Punish,25,67,9,166,194,-0.5,-30.32
DQN_curved_Punish,DQN,CurvedRays,Punish,25,68,3,263,97,-2.4699999999999998,-32.79
DQN_curved_Punish,DQN,CurvedRays,Punish,25,69,9,166,194,-0.5,-33.29
DQN_curved_Punish,DQN,CurvedRays,Punish,25,70,3,263,97,-2.4699999999999998,-35.76
DQN_curved_Punish,DQN,CurvedRays,Punish,25,71,8,164,196,3.5,-32.26
DQN_curved_Punish,DQN,CurvedRays,Punish,25,72,0,263,97,-2.49,-34.75
DQN_curved_Punish,DQN,CurvedRays,Punish,25,73,9,263,97,-0.5,-35.25
DQN_curved_Punish,DQN,CurvedRays,Punish,25,74,9,166,194,-0.5,-35.75
DQN_curved_Punish,DQN,CurvedRays,Punish,25,75,3,263,97,-2.4699999999999998,-38.22
DQN_curved_Punish,DQN,CurvedRays,Punish,25,76,9,166,194,-0.5,-38.72
DQN_curved_Punish,DQN,CurvedRays,Punish,25,77,3,263,97,-2.4699999999999998,-41.19
DQN_curved_Punish,DQN,CurvedRays,Punish,25,78,8,164,196,3.5,-37.69
DQN_curved_Punish,DQN,CurvedRays,Punish,25,79,0,263,97,-2.49,-40.18
DQN_curved_Punish,DQN,CurvedRays,Punish,25,80,9,263,97,-0.5,-40.68
DQN_curved_Punish,DQN,CurvedRays,Punish,25,81,9,166,194,-0.5,-41.18
DQN_curved_Punish,DQN,CurvedRays,Punish,25,82,3,263,97,-2.4699999999999998,-43.65
DQN_curved_Punish,DQN,CurvedRays,Punish,25,83,9,166,194,-0.5,-44.15
DQN_curved_Punish,DQN,CurvedRays,Punish,25,84,3,263,97,-2.4699999999999998,-46.62
DQN_curved_Punish,DQN,CurvedRays,Punish,25,85,8,164,196,3.5,-43.12
DQN_curved_Punish,DQN,CurvedRays,Punish,25,86,0,263,97,-2.49,-45.61
DQN_curved_Punish,DQN,CurvedRays,Punish,25,87,8,263,97,-0.5,-46.11
DQN_curved_Punish,DQN,CurvedRays,Punish,25,88,0,7,-7,-2.54,-48.65
DQN_curved_Punish,DQN,CurvedRays,Punish,25,89,9,263,97,-0.5,-49.15
DQN_curved_Punish,DQN,CurvedRays,Punish,25,90,2,263,97,-0.5,-49.65
DQN_curved_Punish,DQN,CurvedRays,Punish,25,91,0,7,-7,-2.54,-52.19
DQN_curved_Punish,DQN,CurvedRays,Punish,25,92,9,263,97,-0.5,-52.69
DQN_curved_Punish,DQN,CurvedRays,Punish,25,93,8,164,196,3.5,-49.19
DQN_curved_Punish,DQN,CurvedRays,Punish,25,94,0,263,97,-2.49,-51.68
DQN_curved_Punish,DQN,CurvedRays,Punish,25,95,9,263,97,-0.5,-52.18
DQN_curved_Punish,DQN,CurvedRays,Punish,25,96,9,166,194,-0.5,-52.68
DQN_curved_Punish,DQN,CurvedRays,Punish,25,97,3,263,97,-2.4699999999999998,-55.15
DQN_curved_Punish,DQN,CurvedRays,Punish,25,98,9,166,194,-0.5,-55.65
DQN_curved_Punish,DQN,CurvedRays,Punish,25,99,3,263,97,-2.4699999999999998,-58.12
DQN_curved_Punish,DQN,CurvedRays,Punish,25,100,8,164,196,3.5,-54.62
DQN_curved_Punish,DQN,CurvedRays,Punish,26,1,9,297,-297,-0.45,-0.45
DQN_curved_Punish,DQN,CurvedRays,Punish,26,2,9,152,-152,3.55,3.0999999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,26,3,8,7,-7,3.5,6.6
DQN_curved_Punish,DQN,CurvedRays,Punish,26,4,0,7,-7,-0.45,6.1499999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,26,5,9,263,97,3.55,9.7
DQN_curved_Punish,DQN,CurvedRays,Punish,26,6,2,263,97,-0.45,9.25
DQN_curved_Punish,DQN,CurvedRays,Punish,26,7,0,7,-7,-2.49,6.76
DQN_curved_Punish,DQN,CurvedRays,Punish,26,8,9,263,97,3.55,10.309999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,9,8,164,196,3.55,13.86
DQN_curved_Punish,DQN,CurvedRays,Punish,26,10,0,263,97,-2.44,11.42
DQN_curved_Punish,DQN,CurvedRays,Punish,26,11,9,263,97,-0.45,10.97
DQN_curved_Punish,DQN,CurvedRays,Punish,26,12,9,166,194,-0.45,10.520000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,26,13,3,263,97,-2.4699999999999998,8.05
DQN_curved_Punish,DQN,CurvedRays,Punish,26,14,9,166,194,-0.45,7.6000000000000005
DQN_curved_Punish,DQN,CurvedRays,Punish,26,15,3,263,97,-2.4699999999999998,5.130000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,26,16,8,164,196,3.5,8.63
DQN_curved_Punish,DQN,CurvedRays,Punish,26,17,0,263,97,-2.49,6.140000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,26,18,9,263,97,-0.5,5.640000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,26,19,9,166,194,-0.5,5.140000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,26,20,3,263,97,-2.4699999999999998,2.670000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,26,21,9,166,194,-0.5,2.170000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,26,22,3,263,97,-2.4699999999999998,-0.29999999999999893
DQN_curved_Punish,DQN,CurvedRays,Punish,26,23,8,164,196,3.5,3.200000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,26,24,0,263,97,-2.49,0.7100000000000009
DQN_curved_Punish,DQN,CurvedRays,Punish,26,25,9,263,97,-0.5,0.21000000000000085
DQN_curved_Punish,DQN,CurvedRays,Punish,26,26,9,166,194,-0.5,-0.28999999999999915
DQN_curved_Punish,DQN,CurvedRays,Punish,26,27,3,263,97,-2.4699999999999998,-2.759999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,28,9,166,194,-0.5,-3.259999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,29,3,263,97,-2.4699999999999998,-5.729999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,30,8,164,196,3.5,-2.2299999999999986
DQN_curved_Punish,DQN,CurvedRays,Punish,26,31,0,263,97,-2.49,-4.719999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,32,9,263,97,-0.5,-5.219999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,33,9,166,194,-0.5,-5.719999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,34,3,263,97,-2.4699999999999998,-8.189999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,26,35,9,166,194,-0.5,-8.689999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,26,36,3,263,97,-2.4699999999999998,-11.159999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,26,37,6,263,97,-0.5,-11.659999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,26,38,2,263,97,-0.5,-12.159999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,26,39,0,7,-7,-2.49,-14.649999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,26,40,9,263,97,-0.5,-15.149999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,26,41,8,164,196,3.5,-11.649999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,26,42,0,263,97,-2.49,-14.139999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,26,43,9,263,97,-0.5,-14.639999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,26,44,9,166,194,-0.5,-15.139999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,26,45,3,263,97,-2.4699999999999998,-17.609999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,26,46,9,166,194,-0.5,-18.109999999999996
DQN_curved_Punish,DQN,CurvedRays,Punish,26,47,3,263,97,-2.4699999999999998,-20.579999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,26,48,8,164,196,3.5,-17.079999999999995
DQN_curved_Punish,DQN,CurvedRays,Punish,26,49,0,263,97,-2.49,-19.569999999999993
DQN_curved_Punish,DQN,CurvedRays,Punish,26,50,9,263,97,-0.5,-20.069999999999993
DQN_curved_Punish,DQN,CurvedRays,Punish,26,51,9,166,194,-0.5,-20.569999999999993
DQN_curved_Punish,DQN,CurvedRays,Punish,26,52,3,263,97,-2.4699999999999998,-23.039999999999992
DQN_curved_Punish,DQN,CurvedRays,Punish,26,53,9,166,194,-0.5,-23.539999999999992
DQN_curved_Punish,DQN,CurvedRays,Punish,26,54,3,263,97,-2.4699999999999998,-26.00999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,55,8,164,196,3.5,-22.50999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,56,0,263,97,-2.49,-24.999999999999993
DQN_curved_Punish,DQN,CurvedRays,Punish,26,57,9,263,97,-0.5,-25.499999999999993
DQN_curved_Punish,DQN,CurvedRays,Punish,26,58,9,166,194,-0.5,-25.999999999999993
DQN_curved_Punish,DQN,CurvedRays,Punish,26,59,3,263,97,-2.4699999999999998,-28.46999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,60,9,166,194,-0.5,-28.96999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,61,3,263,97,-2.4699999999999998,-31.43999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,62,8,164,196,3.5,-27.93999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,63,0,263,97,-2.49,-30.429999999999993
DQN_curved_Punish,DQN,CurvedRays,Punish,26,64,9,263,97,-0.5,-30.929999999999993
DQN_curved_Punish,DQN,CurvedRays,Punish,26,65,9,166,194,-0.5,-31.429999999999993
DQN_curved_Punish,DQN,CurvedRays,Punish,26,66,3,263,97,-2.4699999999999998,-33.89999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,67,9,166,194,-0.5,-34.39999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,68,3,263,97,-2.4699999999999998,-36.86999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,69,8,164,196,3.5,-33.36999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,70,0,263,97,-2.49,-35.85999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,71,9,263,97,-0.5,-36.35999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,72,9,166,194,-0.5,-36.85999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,73,3,263,97,-2.4699999999999998,-39.32999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,74,9,166,194,-0.5,-39.82999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,75,3,263,97,-2.4699999999999998,-42.29999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,76,8,164,196,3.5,-38.79999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,77,0,263,97,-2.49,-41.28999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,78,9,263,97,-0.5,-41.78999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,79,9,166,194,-0.5,-42.28999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,80,3,263,97,-2.4699999999999998,-44.75999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,81,9,166,194,-0.5,-45.25999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,82,3,263,97,-2.4699999999999998,-47.72999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,83,8,164,196,3.5,-44.22999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,84,0,263,97,-2.49,-46.71999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,85,9,263,97,-0.5,-47.21999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,86,9,166,194,-0.5,-47.71999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,87,3,263,97,-2.4699999999999998,-50.18999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,88,9,166,194,-0.5,-50.68999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,89,3,263,97,-2.4699999999999998,-53.15999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,90,8,164,196,3.5,-49.65999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,91,0,263,97,-2.49,-52.14999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,92,9,263,97,-0.5,-52.64999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,93,9,166,194,-0.5,-53.14999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,94,3,263,97,-2.4699999999999998,-55.61999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,95,6,263,97,-0.5,-56.11999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,96,2,263,97,-0.5,-56.61999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,97,0,7,-7,-2.54,-59.15999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,98,9,263,97,-0.5,-59.65999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,99,8,164,196,3.5,-56.15999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,26,100,0,263,97,-2.49,-58.64999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,27,1,9,297,-297,-0.45,-0.45
DQN_curved_Punish,DQN,CurvedRays,Punish,27,2,4,297,-297,-0.45,-0.9
DQN_curved_Punish,DQN,CurvedRays,Punish,27,3,9,297,-297,-0.45,-1.35
DQN_curved_Punish,DQN,CurvedRays,Punish,27,4,2,297,-297,-0.45,-1.8
DQN_curved_Punish,DQN,CurvedRays,Punish,27,5,9,152,-152,2.55,0.7499999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,27,6,8,7,-7,3.5,4.25
DQN_curved_Punish,DQN,CurvedRays,Punish,27,7,0,7,-7,-0.45,3.8
DQN_curved_Punish,DQN,CurvedRays,Punish,27,8,9,263,97,3.55,7.35
DQN_curved_Punish,DQN,CurvedRays,Punish,27,9,9,166,194,3.55,10.899999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,27,10,3,263,97,-2.4699999999999998,8.43
DQN_curved_Punish,DQN,CurvedRays,Punish,27,11,8,164,196,3.55,11.98
DQN_curved_Punish,DQN,CurvedRays,Punish,27,12,0,263,97,-2.44,9.540000000000001
DQN_curved_Punish,DQN,CurvedRays,Punish,27,13,9,263,97,-0.45,9.090000000000002
DQN_curved_Punish,DQN,CurvedRays,Punish,27,14,9,166,194,-0.5,8.590000000000002
DQN_curved_Punish,DQN,CurvedRays,Punish,27,15,3,263,97,-2.4699999999999998,6.120000000000002
DQN_curved_Punish,DQN,CurvedRays,Punish,27,16,9,166,194,-0.45,5.670000000000002
DQN_curved_Punish,DQN,CurvedRays,Punish,27,17,3,263,97,-2.4699999999999998,3.200000000000002
DQN_curved_Punish,DQN,CurvedRays,Punish,27,18,8,164,196,3.5,6.700000000000002
DQN_curved_Punish,DQN,CurvedRays,Punish,27,19,0,263,97,-2.49,4.210000000000002
DQN_curved_Punish,DQN,CurvedRays,Punish,27,20,9,263,97,-0.5,3.7100000000000017
DQN_curved_Punish,DQN,CurvedRays,Punish,27,21,9,166,194,-0.5,3.2100000000000017
DQN_curved_Punish,DQN,CurvedRays,Punish,27,22,3,263,97,-2.4699999999999998,0.740000000000002
DQN_curved_Punish,DQN,CurvedRays,Punish,27,23,1,152,-152,-3.9400000000000004,-3.1999999999999984
DQN_curved_Punish,DQN,CurvedRays,Punish,27,24,8,297,-297,-2.95,-6.149999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,27,25,9,152,-152,-0.5,-6.649999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,27,26,8,7,-7,-0.5,-7.149999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,27,27,0,7,-7,-0.5,-7.649999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,27,28,9,263,97,-0.5,-8.149999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,27,29,9,166,194,-0.5,-8.649999999999999
DQN_curved_Punish,DQN,CurvedRays,Punish,27,30,3,263,97,-2.4699999999999998,-11.119999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,27,31,8,164,196,3.5,-7.619999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,27,32,0,263,97,-2.49,-10.109999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,27,33,9,263,97,-0.5,-10.609999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,27,34,9,166,194,-0.5,-11.109999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,27,35,3,263,97,-2.4699999999999998,-13.579999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,27,36,9,166,194,-0.5,-14.079999999999998
DQN_curved_Punish,DQN,CurvedRays,Punish,27,37,3,263,97,-2.4699999999999998,-16.549999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,27,38,8,164,196,3.5,-13.049999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,27,39,0,263,97,-2.49,-15.539999999999997
DQN_curved_Punish,DQN,CurvedRays,Punish,27,40,9,263,97,-0.5,-16.04
